"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978049081034,-0.0341067058380309,-0.0100956438444324,-0.0415712393329151,-0.101491461864845,59.75,42.25,59.75,0.169826462864876,14.0447127748488,194.217666210436,13.6050510406494,14.6721214056015,0.0470642112195492,"GRA"
0.348978068153622,-0.0895328051933296,-0.0317008150578442,-0.0919169118587488,-0.108501393006303,68.25,42.25,68.25,0.0229032039642334,15.2795814989971,196.241930742696,14.8145904541016,18.3839306235313,0.148040398955345,"GRA"
0.348978066746317,-0.0433002539827163,-0.0290803977618239,-0.097313790260104,-0.0164477422197899,69.25,42.25,69.25,0.1635981798172,13.6245889589158,193.48814230433,11.1212453842163,24.3622094392776,0.201936066150665,"GRA"
0.348978056334868,-0.116054319251985,0.00995212547556329,-0.0101012905935577,0.0718780449837892,69.75,42.25,69.75,0.319223314523697,11.2783383830341,195.361244225414,8.51188850402832,25.9686768054962,0.280557572841644,"GRA"
0.348978054743945,-0.172297916683692,0.0117755147364005,0.0953494812945752,0.0701666619534457,70.25,42.25,70.25,0.360499918460846,5.88115670933814,198.049309789357,4.55011987686157,30.0092309713364,0.422568261623383,"GRA"
0.348978044599393,-0.198065822026669,0.0342135970186084,0.0552328407937007,0.169140093637341,74.25,42.25,74.25,0.414412617683411,-2.96157715445412,194.414834833708,2.01922273635864,35.3964686393738,0.596268355846405,"GRA"
0.348978080170447,-0.271300033538648,-0.0369603181960197,0.0325216909112835,0.0564066545512246,75.75,42.25,75.75,0.128332480788231,3.82751633113503,191.713624694881,3.6015293598175,34.0560972690582,0.299870491027832,"GRA"
0.348978052817953,-0.105890326138798,-0.0200885555528714,0.0422226114042985,-0.0859716508101484,77.75,42.25,77.75,0.238156080245972,6.46235035885576,192.995220746149,2.97393798828125,21.5075701475143,0.341717660427094,"GRA"
0.348978088127292,-0.301363083532938,-0.0157971171455041,-0.00533018339925319,0.0252260399851554,83.75,42.25,83.75,0.0318766944110394,1.00745199479206,199.140309504796,3.81428384780884,31.4186841249466,0.461265742778778,"GRA"
0.34897806219146,-0.133315475419466,-0.0422936079710515,-0.0482859780128815,-0.107935648615247,111.25,42.25,111.25,0.0171604193747044,6.24490608351664,195.48611768682,8.08845233917236,17.5474748015404,0.136052891612053,"GRA"
0.348978066255572,-0.175756507536019,-0.0420987684519124,0.0206203561025864,-0.0853733140696361,111.75,42.25,111.75,0.0181322172284126,5.76438107998933,194.585714307211,7.58247709274292,18.0067539215088,0.136824816465378,"GRA"
0.34897807160711,-0.178806382656227,-0.0256551400863652,-0.0241350138591282,-0.0717932840932316,113.75,42.25,113.75,0.0435769855976105,5.01540635382116,189.308167490962,6.54557275772095,21.2609767913818,0.239204376935959,"GRA"
0.348978077777541,-0.217002098873645,-0.019705006671529,0.00444938884508097,-0.0662031854645395,114.25,42.25,114.25,0.0449375808238983,4.61541626708618,188.361758099256,6.12422275543213,22.1214279532433,0.267823398113251,"GRA"
0.348978078799138,-0.215017241695369,-0.04250864163144,-0.00850731440140871,-0.0749145056205626,114.75,42.25,114.75,0.0104954726994038,4.63152325044462,187.533649881513,5.95371961593628,22.9392319917679,0.31518828868866,"GRA"
0.348978077234916,-0.234298798198766,-0.0292922843495263,0.0229696844794282,-0.0517258770285584,115.25,42.25,115.25,0.0487148016691208,3.91878923683294,186.652963364231,5.53335571289062,23.2944056391716,0.323948383331299,"GRA"
0.348978065866649,-0.212990947572993,-0.0143046200762618,0.0195626794750055,0.000508625449615399,115.75,42.25,115.75,0.136012449860573,3.72953218237109,185.443662474829,5.25493335723877,23.5605746507645,0.328056871891022,"GRA"
0.348978057567949,-0.187629121133946,0.00986979387574125,0.0330117842702342,0.00070012257628764,116.25,42.25,116.25,0.21149742603302,3.50671891257912,183.892602638422,4.90205526351929,24.9152839183807,0.370829790830612,"GRA"
0.348978059065175,-0.21775010257978,-0.00940774913262125,0.0546219627584341,0.0160825481946715,116.75,42.25,116.75,0.191408738493919,3.18323699679678,182.3546873769,4.42922639846802,26.0756850242615,0.432037770748138,"GRA"
0.348978050733292,-0.176264898782958,0.0272238978059764,0.096632141155172,0.055504338652381,117.25,42.25,117.25,0.351848989725113,2.15641680769522,181.454283997291,3.7023811340332,28.6615252494812,0.488839149475098,"GRA"
0.348978053850503,-0.21997156695845,0.0149463395017896,0.096310003461313,0.0614601261701014,117.75,42.25,117.75,0.299824327230453,2.67049802655259,181.132241912613,3.67135095596313,29.1236281394958,0.53189080953598,"GRA"
0.348978054357637,-0.159119319570159,0.0094599523406611,0.0396093354712724,-0.0463746854065256,118.25,42.25,118.25,0.191219598054886,5.19526766799055,181.552868308927,5.40310668945312,22.6822093129158,0.503378391265869,"GRA"
0.348978058339294,-0.147425506440459,-0.0159175718895644,0.0185276910787969,-0.0245949329818659,118.75,42.25,118.75,0.170915812253952,7.50527753131576,182.420410251324,7.04800415039062,21.633505821228,0.38395169377327,"GRA"
0.348978050750019,-0.137236055641748,-0.0107734151342719,0.0395357630370434,-0.0448578286701326,119.25,42.25,119.25,0.193051412701607,8.11600065032388,182.571572862499,7.5868501663208,21.0749343037605,0.341938436031342,"GRA"
0.348978054691639,-0.151045221784197,-0.00962263457456002,0.0187944857059297,-0.0330137529357054,119.75,42.25,119.75,0.187138199806213,7.61936866343819,182.959337821601,7.28435945510864,21.6434985399246,0.334851533174515,"GRA"
0.348978040507381,-0.139318880845242,0.0398530056401976,0.0105600896986144,-0.00156849626820396,120.25,42.25,120.25,0.265805333852768,7.95224631951294,181.960350130356,7.11780118942261,23.3578115701675,0.364733576774597,"GRA"
0.34897805758551,-0.151917799871981,0.00626883404169098,0.014461653661883,-0.0219083532454453,120.75,42.25,120.75,0.292343646287918,8.59652565385119,180.65903721676,7.27630710601807,22.6040095090866,0.362983137369156,"GRA"
0.348978051415704,-0.142807438913465,0.0433602480385729,0.0251259117414396,-0.00976299554897564,121.75,42.25,121.75,0.269664973020554,8.76296448188856,177.944682503048,6.66451263427734,24.9851495027542,0.30987361073494,"GRA"
0.348978034100427,-0.113954150421207,0.0666680511000491,0.116062620927876,0.115851160473985,124.25,42.25,124.25,0.555929005146027,7.94419282783372,168.65146805949,4.92262983322144,32.1162343025208,0.623672127723694,"DBF"
0.348978056515533,-0.167239622143788,0.0229895315106282,0.0492492925561413,-0.063310165156476,-121.75,42.75,-121.75,0.195370957255363,8.0274122418524,203.622609540514,6.11756324768066,18.2057857513428,0.594145715236664,"WSA"
0.348978042903053,-0.131539248056421,0.0084810939656778,0.0451916422138046,-0.0670564922096209,-121.25,42.75,-121.25,0.215748876333237,7.96164205980534,207.592271155725,6.95611381530762,16.5638148784637,0.315652221441269,"WSA"
0.348978076144078,-0.245275109048232,-0.00859053760600785,0.0307055620168533,0.0213990966437751,-120.75,42.75,-120.75,0.145562872290611,8.05291496550331,209.268204453538,7.0282039642334,26.6492307186127,0.303296148777008,"SAV"
0.3489780584906,-0.198975843268693,0.00321114468099088,0.0029104236799323,-0.0340306544393535,-118.75,42.75,-118.75,0.108686052262783,7.72272180665493,211.128161799738,7.99398326873779,21.774597465992,0.145357355475426,"GRA"
0.348978062305659,-0.23298737300497,-0.013639755968764,0.00842046639314931,-0.014538157423308,-116.75,42.75,-116.75,0.093062661588192,7.74017103862661,210.33948730665,8.06451511383057,23.3370885252953,0.303672820329666,"GRA"
0.348978058709565,-0.093613437416604,-0.0327519209815609,-0.080165081548241,-0.106943734192067,-115.75,42.75,-115.75,0.0274313762784004,12.7776300839836,208.854150344667,11.8843259811401,14.4157782196999,0.109969191253185,"GRA"
0.348978062903058,-0.10135956662307,-0.026355470772431,-0.0655006101084001,-0.121282317331997,-115.25,42.75,-115.25,0.0188120175153017,12.6380362282104,210.293481294553,12.002215385437,15.7271593809128,0.124723471701145,"GRA"
0.348978051723452,-0.142935124172933,0.00542204805466105,-0.0235068147948167,-0.0417481066134228,-114.25,42.75,-114.25,0.145857974886894,11.0474716215629,211.285896698356,10.7091150283813,18.4826225042343,0.158019587397575,"GRA"
0.348978050382274,-0.166243717412236,0.0150480788870456,0.0334167512904381,-0.0319523315333767,-112.75,42.75,-112.75,0.213891953229904,8.63813536086053,209.386505627501,8.16451930999756,21.2012618780136,0.174557819962502,"GRA"
0.348978048421223,-0.156942832003987,0.0309535353313049,0.037708707952279,0.0304407467818891,-112.25,42.75,-112.25,0.295794904232025,6.54825427010087,210.089740383838,6.95576620101929,23.4403073787689,0.317604511976242,"GRA"
0.348978040267853,-0.165023925520161,0.0497877736429896,0.0675939407798329,0.0583514975157595,-111.75,42.75,-111.75,0.369312405586243,5.76572332860258,209.117041842363,5.91839170455933,24.4424909353256,0.310297727584839,"GRA"
0.348978067893614,-0.164339886855121,-0.0372274378924945,-0.00242762349775721,0.0245030287457107,-111.25,42.75,-111.25,0.378465235233307,3.05438112992914,208.656981721395,4.59109592437744,27.2568345069885,0.385614603757858,"WSA"
0.348978064656655,-0.212966508588206,-0.0222972806864356,0.0604843515524349,0.0963156467655745,-110.75,42.75,-110.75,0.269459128379822,1.54837818591352,210.438071618286,4.23308277130127,29.764661192894,0.408018350601196,"WSA"
0.34897806322843,-0.188864833211599,-0.00654760034079158,0.00669770127139037,-0.00041982008787899,-110.25,42.75,-110.25,0.160005122423172,2.43560451924179,217.003786773246,4.83130502700806,23.01304936409,0.428006500005722,"GRA"
0.348978061448176,-0.200532173681719,-0.0267689822463108,0.0217240302588853,-0.0193232578570696,-109.75,42.75,-109.75,0.124199613928795,3.19397498570243,219.218647641335,5.33980703353882,21.5971797704697,0.216198191046715,"GRA"
0.348978087893803,-0.283972708473538,-0.0376079700508882,0.0120338135856567,0.0551017715729723,-109.25,42.75,-109.25,0.103562727570534,-0.498550949223556,218.193370800321,3.64676260948181,29.7751009464264,0.279852688312531,"GRA"
0.34897805959463,-0.210419465449566,-0.0215179230219141,0.018823116485265,0.0074628712634987,-108.75,42.75,-108.75,0.13916988670826,5.44895265588627,219.77729207394,6.45858097076416,24.5672076940536,0.366319835186005,"GRA"
0.34897806399366,-0.203633994012374,-0.013894777153245,0.0113260308267737,-0.0607731145200718,-107.25,42.75,-107.25,0.0471824817359447,5.17379169017931,221.058888125208,7.33719396591187,19.1350013017654,0.148392170667648,"GRA"
0.348978062248678,-0.191422771206196,-0.0131594050518545,0.0279522262142188,-0.023728677457483,-106.25,42.75,-106.25,0.151405736804008,6.13618394584705,219.757575211612,7.57425975799561,21.2181374430656,0.140774071216583,"GRA"
0.348978063783049,-0.206136015583271,-0.00973392678853178,-0.00502461562271713,-0.0077602333411304,-105.75,42.75,-105.75,0.114365436136723,7.11334093626004,216.044232806655,7.7970085144043,23.4614804387093,0.16934360563755,"GRA"
0.348978067572479,-0.221646605609526,-0.0153766125947315,-0.00669572581144413,-0.0485099481598422,-104.75,42.75,-104.75,0.0500323325395584,8.88242460846374,211.029577488102,8.50313472747803,21.8413114547729,0.152458518743515,"GRA"
0.348978059425435,-0.191687133096467,-0.00838861230786507,0.000383765559334965,-0.0310901982565662,-104.25,42.75,-104.25,0.120116412639618,9.43543103710408,208.933017793975,8.62211227416992,22.4302113056183,0.218298047780991,"GRA"
0.348978060428651,-0.137695863221456,-0.02796585456876,-0.0454446833836037,0.00723777597585579,-103.75,42.75,-103.75,0.135815158486366,10.1548762937817,207.243939921278,8.89188194274902,21.8927040696144,0.203578889369965,"GRA"
0.348978060654745,-0.139082650065036,-0.0193044853144231,-0.0274188579601987,0.0191542409414565,-103.25,42.75,-103.25,0.191924571990967,11.1508247647796,205.90976557047,9.24223041534424,21.9318270683289,0.171429425477982,"GRA"
0.348978054938572,-0.122107743096737,0.0210173937545163,-0.00514253635912154,0.0100358486418787,-102.75,42.75,-102.75,0.258312225341797,10.5145989221206,204.437573183372,8.62456607818604,21.6176897287369,0.186056077480316,"GRA"
0.348978055415543,-0.112168946176026,-0.00987849842293055,0.00260523545001547,0.00589244297852088,-102.25,42.75,-102.25,0.263416051864624,10.5132566735074,203.261133731182,8.26742458343506,21.9877332448959,0.192985221743584,"GRA"
0.348978057633522,-0.0995197306025773,-0.0259235797646634,-0.0348758591585495,-0.120969744254028,-101.75,42.75,-101.75,0.0662870183587074,10.4528554859132,202.032115979453,7.92960500717163,13.3337914943695,0.213207542896271,"GRA"
0.348978063141181,-0.111162200706282,-0.0191609708494396,0.00185820663400874,-0.130637758819781,-101.25,42.75,-101.25,0.091709204018116,10.503860933215,200.316748956986,7.61736249923706,13.8573378324509,0.253462433815002,"GRA"
0.348978057489945,-0.0882038335569686,0.00412651469269851,0.0348871746200658,-0.135125730202626,-100.75,42.75,-100.75,0.160483866930008,10.4354062539416,198.384496448919,7.02741146087646,15.2900874614716,0.318961828947067,"GRA"
0.348978051891604,-0.075436072458743,0.00310319457740088,0.0544280041417909,-0.118028615692122,-100.25,42.75,-100.25,0.216615781188011,10.3052081384607,196.655984851568,6.7067551612854,17.8197339177132,0.389626562595367,"GRA"
0.348978033397499,-0.0497294498812328,0.00211876989820657,0.0876555369084372,0.00249953832559946,-99.75,42.75,-99.75,0.39091032743454,10.4609089775925,194.579142019768,6.71450519561768,23.9416182041168,0.411280870437622,"GRA"
0.348978048645914,-0.0771285681729919,0.00740381668689639,0.0625363384764276,0.03847206418377,-99.25,42.75,-99.25,0.442973464727402,10.5213101651867,192.719184673568,6.8198618888855,25.9408235549927,0.414106905460358,"GRA"
0.348978051391901,-0.0748673991270637,-0.00243427614519758,0.0560586672239936,0.0120037250520511,-98.25,42.75,-98.25,0.560837686061859,10.7669416614031,188.637794171837,6.78599882125854,28.0346900224686,0.416115999221802,"GRA"
0.348978008119298,0.16768208065577,0.0329327412178116,0.193694519770266,0.0665017711731268,11.25,42.75,11.25,0.808830320835114,15.6862828287981,184.957313204091,5.90605306625366,28.6353051662445,0.506800711154938,"SAV"
0.348977996049394,0.145790764902483,0.120792370366544,0.202104230784462,0.107999641668053,12.25,42.75,12.25,0.932539105415344,14.0957182221507,178.779363008233,5.90953397750854,31.6415697336197,0.4878890812397,"SAV"
0.34897799090803,0.0704352842748579,0.189069806129261,0.237667707912997,0.0826053664807108,26.25,42.75,26.25,0.935360729694366,11.4998094042128,173.153484957536,4.80306816101074,29.8575818538666,0.64707612991333,"DBF"
0.348978004423167,0.127014050547139,0.0818094620857604,0.176180200026706,-0.0238196255942207,27.25,42.75,27.25,0.709798574447632,13.153459695681,174.080177486915,5.09393644332886,26.1391520500183,0.481349468231201,"GRA"
0.348978003284792,0.122566852705306,0.0728970445294184,0.140792884911488,0.00956891549749381,27.75,42.75,27.75,0.69642698764801,14.1628306528108,177.602923556043,4.9001932144165,24.6987417340279,0.40954664349556,"DBF"
0.348978084118227,-0.250125441974485,-0.0170800420255417,0.0275378892737634,0.00456668905137611,46.75,42.75,46.75,0.106375135481358,7.82070595541887,174.816273680464,3.41624808311462,35.1530641317368,0.49025622010231,"GRA"
0.348978056636977,-0.0634687399113726,0.018623479930764,0.0389442713510101,-0.0509377516935656,47.25,42.75,47.25,0.278041511774063,10.6260055570166,168.86835354509,4.53977203369141,28.8437247276306,0.465625405311584,"GRA"
0.348978069694943,-0.0747003565580059,-0.000506518782791281,-0.118786888492578,0.0578315621470018,59.25,42.75,59.25,0.154984876513481,13.521235815699,189.93253479799,12.5031328201294,27.8518050909042,0.0514088571071625,"GRA"
0.348978037949904,-0.00772206145678717,-0.00071000128211509,-0.0444004828669012,-0.0550346212648423,59.75,42.75,59.75,0.245110377669334,13.6487494339535,191.444160909742,13.2222700119019,18.7949523329735,0.0557195208966732,"GRA"
0.348978062517813,-0.0681480508532331,-0.0177266835353731,-0.0849224526971939,-0.0649023162433553,68.25,42.75,68.25,0.119288921356201,14.9762333124129,195.656997160322,14.799840927124,19.3610310554504,0.120047897100449,"GRA"
0.34897806323583,-0.073222356219389,-0.0415824001926025,-0.0932998038931315,-0.0645127267281575,68.75,42.75,68.75,0.102685421705246,14.7628157829133,194.533136007672,14.1463747024536,19.4460302591324,0.128724440932274,"GRA"
0.348978064860231,-0.0694340302349319,-0.0263166110775785,-0.0860071542786759,0.0413451122579908,69.25,42.75,69.25,0.118500903248787,14.0084720622924,193.553865178754,12.363862991333,27.626571059227,0.153014570474625,"GRA"
0.348978068152094,-0.128168022253563,-0.0121867276929847,-0.0964793266238571,0.0820796057508981,69.75,42.75,69.75,0.316830575466156,11.9454359437968,193.606443478293,9.90118885040283,30.7698577642441,0.214420065283775,"GRA"
0.348978069867926,-0.169467404036263,-0.0386873604730384,-0.00415314057865211,-0.0202456301177568,70.25,42.75,70.25,0.338301092386246,9.37368760089669,191.325859735779,7.66903352737427,24.8256891965866,0.337315291166306,"GRA"
0.348978060500812,-0.168763757237185,-0.0127301122333621,0.00217909746877055,-0.00437534239605353,70.75,42.75,70.75,0.140242263674736,8.74685749853006,185.128192677594,7.38730192184448,24.9692842364311,0.333524018526077,"GRA"
0.348978082298329,-0.158881088520042,-0.0371594903257938,-0.0490668836376476,0.00799464123016255,71.25,42.75,71.25,0.1064123660326,9.08913089489727,183.347102780702,7.19708728790283,26.8627136945724,0.314288347959518,"GRA"
0.34897806172375,-0.171220629323466,-0.0141026454926579,0.00270806767987016,-0.0229110229261046,71.75,42.75,71.75,0.128163516521454,7.88379164023951,183.511409966763,6.18329429626465,25.8508145809174,0.250533729791641,"GRA"
0.348978063010845,-0.217179671235334,0.00758041293220295,0.0494895320029799,0.102738142745695,73.25,42.75,73.25,0.292585343122482,4.36441577641688,187.671667917803,4.00604915618896,34.6735775470734,0.485321521759033,"GRA"
0.348978050625361,-0.171148530211966,0.0272465043425353,0.0419845523396487,0.141919762921846,73.75,42.75,73.75,0.39301598072052,7.37507941583493,188.033143727135,4.57168579101562,36.9600176811218,0.38435298204422,"GRA"
0.348978036232231,-0.132351090421474,0.0185939312727544,0.105680786824105,0.138458792233201,74.25,42.75,74.25,0.488434642553329,6.2381948404506,191.424444047415,4.46945858001709,35.6149971485138,0.399786531925201,"GRA"
0.348978050246107,-0.161125078620202,0.00890698966819288,0.0861534296888347,0.121895318603572,74.75,42.75,74.75,0.408484101295471,6.15765992365829,195.433539387281,4.46422719955444,37.0957374572754,0.472462296485901,"GRA"
0.348978082539225,-0.232733174631015,-0.0153106833039206,0.0520514232524907,0.0686270872057401,75.75,42.75,75.75,0.215408399701118,6.10799672496972,187.973993140154,3.66652131080627,37.0713084936142,0.341070741415024,"GRA"
0.348978067374796,-0.249608949347643,0.0270472399588102,0.053665481998703,0.116476002722281,76.25,42.75,76.25,0.296582043170929,2.07051289645011,189.676215587736,2.37767291069031,37.0465278625488,0.328727185726166,"GRA"
0.348978053578422,-0.208591500328599,0.00797677675579664,0.014675031206793,0.167199902327606,81.25,42.75,81.25,0.332516521215439,-3.36962073286833,191.582178946033,2.0757884979248,36.9111359119415,0.4262954890728,"GRA"
0.348978047694729,-0.194999402117177,0.0242794777209853,0.0171979894387609,0.173285761386865,83.75,42.75,83.75,0.368535488843918,-1.21396946006166,190.379450344073,2.26865291595459,37.6838743686676,0.643679440021515,"GRA"
0.348978066001786,-0.232309963580927,0.000431153042209559,0.0486307706452087,0.135236055219232,84.25,42.75,84.25,0.300625711679459,0.0383484960582905,194.822316655137,2.73169779777527,37.5840365886688,0.412800401449203,"GRA"
0.348978070299346,-0.262673228653811,-0.000766065924621417,-0.0142518333363263,0.160769748360126,84.75,42.75,84.75,0.231993049383163,-3.06761479489728,200.625646466779,2.13559675216675,37.6959323883057,0.442280352115631,"GRA"
0.348978085149068,-0.322875215598877,-0.0225951704456664,-0.0112713967546543,0.0892630094627287,86.75,42.75,86.75,0.0740881711244583,-3.35351374950989,201.059417437977,2.51204633712769,33.844780921936,0.529962837696075,"GRA"
0.348978040997138,-0.0491463167806892,0.00337124533038902,-0.0435155694268985,-0.112043670946953,88.75,42.75,88.75,0.147885471582413,16.1520430975802,205.272253688557,18.8558158874512,6.6477544605732,0.034501701593399,"GRA"
0.34897803548541,-0.0734548116533487,-0.0371921280130956,-0.0235072651904645,-0.107421414697557,93.75,42.75,93.75,0.145383849740028,11.9172487229195,209.011885243284,14.3664054870605,4.46035787463188,0.0145319160073996,"GRA"
0.348978069023122,-0.164409498190707,-0.0489091468357416,-0.0224707291679202,-0.0875821633306417,113.75,42.75,113.75,0.0217106156051159,5.7012953951687,190.379450344073,7.5440821647644,18.9417690038681,0.169091060757637,"GRA"
0.348978069523504,-0.167284871067538,-0.0309020855063312,-0.0303113770973101,-0.0807562068580702,114.25,42.75,114.25,0.0341398045420647,5.30801655149975,189.327884353289,7.11534214019775,19.6695789694786,0.233874812722206,"GRA"
0.348978066366619,-0.152460221111184,-0.0414162862088468,-0.027498903277577,-0.0823464004908381,114.75,42.75,114.75,0.0460961535573006,4.53890809613347,188.940119394187,6.56587505340576,20.7079529762268,0.248960107564926,"GRA"
0.348978069314807,-0.191918523289813,-0.0501712627456687,0.000350219894798623,-0.0327837434232684,115.25,42.75,115.25,0.0701141655445099,3.86644154091795,187.88198111596,5.94459009170532,21.5427994728088,0.287016302347183,"GRA"
0.348978061015196,-0.200705495273571,-0.0150415079509123,0.0347420609794854,-0.0587479833589096,115.75,42.75,115.75,0.110921293497086,3.42215724994725,186.068029781857,5.50165700912476,22.1097409725189,0.277654528617859,"GRA"
0.348978063637796,-0.217663229107162,-0.0210499201493838,0.0204578933440906,-0.0251330164671177,116.25,42.75,116.25,0.0997930765151978,2.96713497007084,185.055897515727,4.98416709899902,24.1905122995377,0.320020198822021,"GRA"
0.348978059616986,-0.185840325304129,0.0086004385868123,0.0322555054687352,-0.0030026245945682,116.75,42.75,116.75,0.198461562395096,2.46647623734549,182.98562697137,4.46057367324829,25.8564084768295,0.383970111608505,"GRA"
0.348978057556021,-0.197581795098597,0.0193319481636124,0.0459959375110429,-0.0088225036788,117.25,42.75,117.25,0.278775364160538,1.77656045015834,181.736892357314,3.99375367164612,25.5137652158737,0.440183281898499,"GRA"
0.34897804347047,-0.186191462518309,0.015006591827227,0.102994346899596,0.0616473077443086,117.75,42.75,117.75,0.211533829569817,1.70407902504525,182.085223591761,3.70232677459717,28.1462967395782,0.592808961868286,"GRA"
0.348978054447418,-0.156921880561985,0.0118491454683367,0.0466155659296918,-0.00357756274249933,118.25,42.75,118.25,0.0953285545110703,4.15905173859659,181.756609219641,5.02824640274048,25.0980794429779,0.527112185955048,"GRA"
0.348978066290535,-0.166116382885208,-0.023050550351443,-0.00652566395581402,-0.0461075466254884,118.75,42.75,118.75,0.10284311324358,6.72006209259104,181.80918751918,6.8185863494873,22.6658821105957,0.432382106781006,"GRA"
0.348978049179267,-0.163839886630112,0.0136398523717646,-0.0132369235606537,-0.0363067314136098,119.25,42.75,119.25,0.148475959897041,7.76567376227746,183.1762233072,7.6484751701355,21.522881090641,0.361441016197205,"GRA"
0.34897803366848,-0.0910623830313139,0.0119429782844281,0.0214733414700333,0.00282465752107496,119.75,42.75,119.75,0.313107043504715,8.42874457720058,183.241946181624,8.18280792236328,19.9865564703941,0.332362562417984,"GRA"
0.348978034538501,-0.0807109605580694,0.0151802278269939,0.0816436561050955,-0.026586119422725,120.75,42.75,120.75,0.356186091899872,8.31062669923858,181.874910393604,7.58041763305664,21.2609350681305,0.33705735206604,"GRA"
0.348978044402341,-0.130164542862882,0.00607381875328107,0.0107836871633648,0.0166735694196635,121.25,42.75,121.25,0.273007690906525,8.04486147382403,181.552868308927,7.11612892150879,21.9466328620911,0.332161992788315,"GRA"
0.348978054753494,-0.144008765873921,0.0250182205526334,0.0199467388688477,-0.0384002445486756,121.75,42.75,121.75,0.213791236281395,8.38310812435162,180.514446893027,6.96853399276733,22.688353061676,0.327710598707199,"GRA"
0.348978056221388,-0.154124683917763,0.0361204698028489,0.0383247256292716,-0.0353693391693531,122.25,42.75,122.25,0.233454689383507,8.44082481471941,178.049839102126,6.59741544723511,22.6498261094093,0.325079143047333,"GRA"
0.348978054970109,-0.15604031692955,0.000267277636228202,0.0248638303272118,-0.109535123283909,-121.25,43.25,-121.25,0.140200063586235,7.72809080110778,204.575591219663,6.73192119598389,15.6142354011536,0.409607082605362,"GRA"
0.34897804463156,-0.118487989570896,0.0158498318404637,-0.00720312395865565,-0.0478281293572998,-120.75,43.25,-120.75,0.196919217705727,9.49314772747186,204.40471174616,8.32981967926025,18.2056650519371,0.168606147170067,"GRA"
0.348978068209133,-0.139252784872495,-0.0393676509966783,-0.0462035350372744,-0.0983310249370981,-119.25,43.25,-119.25,0.0150274392217398,10.4354062539416,205.245964538788,9.39675903320312,18.2943195104599,0.130355536937714,"GRA"
0.348978066788738,-0.15721122445105,-0.0305617446989208,-0.020750446542817,-0.0476829914956912,-118.75,43.25,-118.75,0.0117868185043335,10.5911070930733,204.628169519202,9.29625129699707,21.1391180753708,0.1388770788908,"GRA"
0.348978067619983,-0.154583488851356,-0.0388233824570133,-0.0502007835933003,-0.0812357231334118,-118.25,43.25,-118.25,0.0162872318178415,10.4018500386114,204.523012920123,9.58978462219238,19.1348791122437,0.151550829410553,"GRA"
0.348978062877093,-0.130975731486117,-0.0266002745055924,-0.0497763216952281,-0.0827885871341608,-117.25,43.25,-117.25,0.0448949038982391,10.8944552796575,202.755067598117,10.0087213516235,18.6564028263092,0.175100535154343,"GRA"
0.348978058869448,-0.118415902419804,-0.0273552430826627,-0.0359870488242722,-0.0725656231797492,-116.75,43.25,-116.75,0.0740721076726913,10.6796955015448,202.919374784177,9.83243370056152,19.1480159759521,0.265424519777298,"GRA"
0.348978051916051,-0.166536667452067,0.0247284735580533,0.0260240466138593,-0.0383870219656869,-115.25,43.25,-115.25,0.205559566617012,7.24890804619372,212.468908437988,7.45672416687012,21.3267058134079,0.317907005548477,"GRA"
0.348978055295015,-0.161366802269402,0.0157042089590753,0.0241565782368058,-0.0591200054037608,-114.75,43.25,-114.75,0.174021765589714,7.2717262726182,215.091251127507,7.67589902877808,18.7351316213608,0.266884505748749,"GRA"
0.34897805747511,-0.167659664325694,-0.0161064423501018,-0.0172070127529271,-0.0767181260102111,-114.25,43.25,-114.25,0.0687814950942993,7.82204820403206,215.643323272668,8.3985481262207,18.8995033502579,0.240146696567535,"GRA"
0.348978036778964,-0.11441531916313,-0.00502990783482944,0.00666469455610428,-0.0355722714999382,-112.75,43.25,-112.75,0.213450640439987,9.69045827361293,208.900156356763,9.77616786956787,18.4870764613152,0.174373060464859,"GRA"
0.348978039309203,-0.150708025469947,0.0543538743533689,0.0828207861130789,0.0833609197845096,-111.75,43.25,-111.75,0.441910892724991,5.10265251367946,206.396114841208,5.7792911529541,25.4322111606598,0.282743155956268,"GRA"
0.348978043871496,-0.196308638537136,0.026527410234354,0.0613227445123983,0.0530432713868228,-111.25,43.25,-111.25,0.30464830994606,3.37652079709824,204.470434620584,4.52189445495605,27.4159967899323,0.498863995075226,"SAV"
0.348978077159317,-0.241107443961045,-0.0628274821203903,0.00899672286475214,0.0555533124707244,-110.25,43.25,-110.25,0.264937847852707,1.05979969070705,209.018457530727,3.87063765525818,30.8622896671295,0.553230166435242,"WSA"
0.348978068899778,-0.240451450078936,-0.0430808928654476,0.0269338691783973,0.0706099903330267,-109.75,43.25,-109.75,0.168356865644455,-1.83006157352258,215.518449811263,3.22978806495667,28.1572133302689,0.435720324516296,"GRA"
0.348978067259098,-0.16777628568726,-0.0120626842901333,-0.0103311714102062,-0.0831093911261914,-108.75,43.25,-108.75,0.0764034241437912,6.02477731095104,214.66405244375,7.23031139373779,18.977178633213,0.140429884195328,"GRA"
0.348978060316187,-0.165285852854452,-0.0241256712636986,-0.0364038826901648,-0.0834457940565746,-108.25,43.25,-108.25,0.0328440144658089,8.63679311224729,215.755052159189,9.31300163269043,17.8832858800888,0.117861442267895,"GRA"
