"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978035746003,-0.0859999334986484,0.105935040192446,0.0659979912231265,0.0516907461590415,63.25,56.25,63.25,0.488592177629471,5.35499525296194,127.324924621664,4.81922006607056,35.2286875247955,0.491792589426041,"SAV"
0.348978030661774,-0.0537726459431443,0.0730017425522409,0.0810181244970823,0.097800919332189,63.75,56.25,63.75,0.545578062534332,5.13620872900958,127.646966706341,4.55154609680176,39.2710417509079,0.525918126106262,"SAV"
0.34897803130759,-0.0547921534542866,0.1291292263696,0.0599695510448641,0.0917642209440062,64.25,56.25,64.25,0.575493574142456,5.12144399426433,127.443225795627,4.47772693634033,39.6474182605743,0.535287141799927,"DBF"
0.348978029642194,-0.0569649231039085,0.132051316724222,0.0559094414334725,0.0235344259800467,64.75,56.25,64.75,0.503370940685272,5.10533701090588,127.200051160258,4.41786527633667,29.8705637454987,0.520445466041565,"MF"
0.348978032004827,-0.0614464718199733,0.131046461834179,0.055076630078176,0.0166989808489353,65.25,56.25,65.25,0.492027938365936,5.09459902200024,127.06860541141,4.42806625366211,31.3719153404236,0.526813745498657,"MF"
0.348978018389812,-0.0372248012160097,0.106904721683088,0.0770418300737838,0.00764316654401465,65.75,56.25,65.75,0.502735376358032,5.32009678901858,127.53523781982,4.41758823394775,28.3155679702759,0.498906433582306,"MF"
0.348978031531227,-0.0674300769938278,0.117858521515678,0.0500165416745168,0.0162170418975177,66.75,56.25,66.75,0.453500837087631,4.7617213659255,128.829978445974,4.09286117553711,30.5183351039886,0.514292657375336,"MF"
0.348978034040255,-0.0612501732264118,0.120504417077331,0.0512840774509454,0.084216481736842,67.25,56.25,67.25,0.541330337524414,4.59662478650131,130.197014233993,4.03203105926514,39.3158435821533,0.516190767288208,"SAV"
0.348978038851607,-0.0665024679531492,0.118545064012247,0.0559432298045823,0.0829060577577014,67.75,56.25,67.75,0.539430260658264,4.61138952124656,130.26930939586,3.94508934020996,46.6933965682983,0.531481742858887,"SAV"
0.348978029345679,-0.0647875984570031,0.113910145669957,0.0515607041715765,0.0291239215312201,68.25,56.25,68.25,0.575771331787109,4.73890313950096,130.525628606114,4.06203508377075,31.4087271690369,0.521769940853119,"SAV"
0.348978027520921,-0.056240007986713,0.132127872427583,0.0702720066507839,0.0407811273056815,68.75,56.25,68.75,0.541014194488525,4.72279615614252,130.617640630307,4.18600034713745,32.1813821792603,0.471299260854721,"SAV"
0.348978033879956,-0.0513021719491653,0.0976781064389075,0.0689384936546911,0.0979231155756232,69.25,56.25,69.25,0.566790640354156,4.76709036037829,130.676791217289,4.19395017623901,39.2509192228317,0.445334643125534,"SAV"
0.348978035270815,-0.0701254584350504,0.110634742796799,0.0531197076498724,0.0685763089233316,70.75,56.25,70.75,0.512001156806946,4.67179070884077,130.62421291775,4.07401418685913,38.5440081357956,0.418700635433197,"SAV"
0.34897800631351,-0.0217486198936011,0.18461840779176,0.0824771013224257,0.0473538448945108,71.25,56.25,71.25,0.646699547767639,4.55635732810515,130.236447958648,3.94580817222595,31.3179194927216,0.416855126619339,"SAV"
0.348978031638604,-0.0413027952949978,0.136291015532993,0.051737624830809,-0.0352185706081813,71.75,56.25,71.75,0.461135268211365,4.58588679759566,129.204598830191,3.80099749565125,24.8584657907486,0.45514976978302,"SAV"
0.348978015663885,-0.02831041963103,0.159100699875775,0.0420018389083192,0.0378660392041211,72.25,56.25,72.25,0.554650843143463,4.54427709058632,129.132303668324,3.87228441238403,34.3488931655884,0.476695150136948,"SAV"
0.348978007844049,-0.0122329156663021,0.168962591255932,0.0747151408209386,0.0424341428825397,72.75,56.25,72.75,0.629130363464355,4.38320725700174,129.664658951159,3.77334713935852,31.5526276826859,0.510704278945923,"SAV"
0.348978018276421,-0.0353809269019902,0.150043549687255,0.0703629754026572,0.0916697337094355,73.25,56.25,73.25,0.625760614871979,4.41005222926583,129.842110712104,3.78376054763794,38.8718008995056,0.533869206905365,"SAV"
0.348978018386597,-0.0294570469034975,0.154861274308262,0.0737951073336431,0.0344558472167666,73.75,56.25,73.75,0.57649701833725,4.37918051116213,129.625225226504,3.73863863945007,31.9644093513489,0.543866753578186,"SAV"
0.348978014558019,-0.0219535583681125,0.152683496087538,0.0762324498404297,0.0944369809069727,74.25,56.25,74.25,0.652024507522583,4.35099329028486,129.290038566942,3.70100617408752,38.5787725448608,0.549692153930664,"SAV"
0.348978004235463,-0.0196058630400453,0.154978446517753,0.0942022487102274,0.0760468168026689,74.75,56.25,74.75,0.655571579933167,4.45031968766199,128.442213486872,3.63022232055664,33.4700971841812,0.553720116615295,"MF"
0.348978020982732,-0.0152228960026195,0.118441822333375,0.0473555449274432,0.0397689374071231,75.25,56.25,75.25,0.66900634765625,4.17784321918145,128.067593102655,3.54929280281067,31.8850070238113,0.568545937538147,"SAV"
0.34897801656971,-0.034940986715823,0.128683067251081,0.0886668703436305,0.0965457552189435,75.75,56.25,75.75,0.653081119060516,4.27985411378501,127.640394418899,3.65045094490051,38.9736831188202,0.548688471317291,"SAV"
0.348978010102563,-0.0263827154865991,0.183290979178424,0.0873686657827267,0.131424872534782,76.25,56.25,76.25,0.725950419902802,4.33891305276597,127.285490897009,3.66914010047913,40.6770288944244,0.551341772079468,"GRA"
0.348978034035813,-0.0509990845320591,0.116439296687649,0.0588572019284421,0.0620177855919778,76.75,56.25,76.75,0.476105928421021,4.3415975499924,126.391659804842,3.66007256507874,44.7574704885483,0.569725692272186,"SAV"
0.348978019258018,-0.0219823528085737,0.114957263333414,0.0610775763842741,0.0570652859394999,77.25,56.25,77.25,0.5561643242836,4.22079517480398,126.707129602078,3.65858697891235,32.996466755867,0.568956792354584,"SAV"
0.348978032619578,-0.0276209223618073,0.117315152948913,0.04845131259486,0.0989891125615785,77.75,56.25,77.75,0.583917021751404,4.12146877742686,126.08276229505,3.61325931549072,41.0027086734772,0.566433370113373,"SAV"
0.348978031615888,-0.0233947489932887,0.122511249031878,0.0300044971629648,0.0815469952816392,78.25,56.25,78.25,0.596417307853699,4.03690711479493,126.286503205764,3.50709676742554,40.1047945022583,0.603232324123383,"SAV"
0.348978037831173,-0.0463685733222615,0.0947021216124968,0.038756910391852,0.100578839259423,78.75,56.25,78.75,0.537987411022186,3.91610473960651,125.938171971317,3.43020725250244,41.8522357940674,0.632104635238647,"SAV"
0.348978084711279,-0.114557389448258,0.0149311378972675,-0.0207333228152809,-0.00620366112618796,79.25,56.25,79.25,0.215725019574165,3.9630834410687,125.01805172938,3.44145750999451,44.0318644046783,0.631533861160278,"SAV"
0.348978066342304,-0.0759448506006285,0.0230188118049631,0.0279417122405495,0.0672568613781835,79.75,56.25,79.75,0.22070001065731,3.86375704369158,125.123208328459,3.38460111618042,49.8352736234665,0.640400826931,"GRA"
0.348978077124926,-0.129435669535036,-0.0144658441401851,0.0126729187614889,0.0817425749085241,80.25,56.25,80.25,0.298773437738419,3.72550543653148,125.872449096893,3.28091955184937,53.4302055835724,0.649396181106567,"SAV"
0.348978034497322,-0.0894188403892359,0.105095616076998,0.049433419227901,0.0418521586133222,101.25,56.25,101.25,0.458969712257385,1.87991359337508,131.327447674087,3.49662756919861,30.2854031324387,0.612374484539032,"MF"
0.348978048169754,-0.117351120970854,0.0628579777119514,0.0525211712275824,0.0401696398021248,102.25,56.25,102.25,0.329211711883545,1.57253866095118,132.411875102083,3.20354151725769,31.7764520645142,0.569072544574738,"MF"
0.348978048918786,-0.125746521671144,0.0550217789023509,0.0394473703895109,0.0296730246468347,103.25,56.25,103.25,0.353111684322357,1.10275164632958,130.611068342865,3.41621994972229,31.5369546413422,0.62751442193985,"MF"
0.348978073315866,-0.195359990505491,-0.00272016617403886,0.0246756414107783,-0.00135956480495701,106.25,56.25,106.25,0.171369165182114,-0.811294876100249,130.440188869362,2.9779109954834,31.5622508525848,0.623772025108337,"ENF"
0.348978062556059,-0.183474328221988,0.0279604838276503,0.0336299680882719,0.0325194071788453,106.75,56.25,106.75,0.261614143848419,-0.873038312307699,131.261724799663,2.95407676696777,31.7057460546494,0.633848905563354,"MF"
0.348978051097042,-0.149181554333832,0.0495410252580997,0.0222595697639491,0.0357244337229914,107.75,56.25,107.75,0.313750207424164,0.404782367463156,131.314303099202,3.27826380729675,31.530636548996,0.554819166660309,"MF"
0.348978077143886,-0.194753660012299,-0.00741358505563885,0.0195660667429313,0.0352141194764896,108.25,56.25,108.25,0.201824948191643,-1.19652022808998,134.002368663145,2.55077242851257,33.8291108608246,0.623603224754333,"WSA"
0.34897802517596,-0.0358351062988869,0.132149773327717,0.041241100636091,-0.00216274054982342,63.25,56.75,63.25,0.582553446292877,5.00198386768909,124.768304806569,4.37643575668335,27.7296125888824,0.546128153800964,"DBF"
0.348978022069622,-0.0272447371232873,0.137507719722846,0.0646068685463457,0.0279135851596081,64.25,56.75,64.25,0.575317084789276,4.94695167454773,125.011479441938,4.25279331207275,28.4172087907791,0.567780375480652,"MF"
0.348978025173038,-0.0382344168107481,0.124843809619194,0.0507650319765773,0.00395245244777037,64.75,56.75,64.75,0.492487221956253,4.99124587878345,125.064057741477,4.3875560760498,27.4279177188873,0.588732838630676,"MF"
0.348978028140543,-0.0463240749426833,0.12664431821809,0.0476738336058929,-0.00719903376004698,65.25,56.75,65.25,0.464827030897141,4.85030977439698,125.110063753574,4.19139719009399,28.5298138856888,0.589497983455658,"MF"
0.348978022503652,-0.0349915328058848,0.1226985954038,0.0575670387475006,0.0139904347162742,65.75,56.75,65.75,0.598564982414246,4.93755593425527,125.938171971317,4.21144771575928,28.2394111156464,0.585245013237,"WSA"
0.348978020080068,-0.0532215131657339,0.144119119024908,0.0533603261436594,0.0376362215260119,66.75,56.75,66.75,0.530219197273254,4.82212255351965,125.944744258759,4.05245733261108,32.0403516292572,0.552263379096985,"MF"
0.348978000710991,-0.0183405590249869,0.217114185995508,0.0369768200295921,0.0298571756714201,67.25,56.75,67.25,0.620166659355164,4.41407897510544,126.910870512792,3.80144000053406,29.2574614286423,0.564548850059509,"WSA"
0.348978004845471,-0.00322669816149582,0.152205879303178,0.0792135882283176,0.0221722787911492,67.75,56.75,67.75,0.600161731243134,4.36844252225649,127.679828143553,3.75795936584473,28.5011321306229,0.567176103591919,"WSA"
0.348978011013591,-0.0143120392482443,0.132374656437535,0.0720390581211061,0.0322280294799864,68.25,56.75,68.25,0.567595064640045,4.37381151670934,127.923002778922,3.77638125419617,31.3432216644287,0.562207162380219,"SAV"
0.348978003940342,-0.0207842757263002,0.159469388526011,0.076366552146871,0.0245642837363486,68.75,56.75,68.75,0.552375018596649,4.49192939467133,128.041303952885,3.90634346008301,27.9720425605774,0.520654261112213,"SAV"
0.348978021562167,-0.0475471616119403,0.1478297739144,0.0620492141117736,0.0875861797835697,69.25,56.75,69.25,0.597465574741364,4.42079021817148,128.534225511066,3.90348315238953,38.0396366119385,0.494298785924911,"SAV"
0.348978024654974,-0.0532489330648837,0.115401162456151,0.071934773697854,0.0983508674592096,70.25,56.75,70.25,0.582092940807343,4.60333602956734,128.238472576158,4.0366849899292,37.7709895372391,0.445132285356522,"SAV"
0.348978009379635,-0.027808119396483,0.184343460818842,0.080239050322441,0.0666488023306749,70.75,56.75,70.75,0.652718782424927,4.561726322558,127.528665532378,3.96514511108398,32.8676164150238,0.441626012325287,"SAV"
0.348978009260105,-0.023324070548512,0.180462808840302,0.0712141991706694,0.0679141214768085,71.25,56.75,71.25,0.631597757339478,4.38320725700174,127.101466848622,3.82367992401123,32.52814412117,0.470745801925659,"DBF"
0.348978007412552,-0.0156772827227506,0.183951190810068,0.0485871097748217,0.0526494567190675,71.75,56.75,71.75,0.619165062904358,4.30669908604909,126.910870512792,3.83459949493408,31.0577929019928,0.501415729522705,"WSA"
0.348977999681325,0.0101649883766999,0.195427871853464,0.102712005042359,0.167706305681479,72.25,56.75,72.25,0.82929915189743,4.22750641787002,127.305207759336,3.7583372592926,47.4030613899231,0.53809267282486,"SAV"
0.348978012983074,-0.0176913195526761,0.144397772285296,0.0773863486663935,0.0799588162785988,72.75,56.75,72.75,0.708005368709564,4.29998784298306,126.477099541594,3.73896551132202,38.7300163507462,0.571777641773224,"SAV"
0.348978012945366,-0.0243804765906487,0.144634321499261,0.0823341804528897,0.106023685685926,73.25,56.75,73.25,0.658527255058289,4.3160948263415,126.299647780649,3.69249057769775,36.2282663583755,0.625069439411163,"SAV"
0.348978025156268,-0.036097557195484,0.127554983071588,0.0619129255157473,0.102107337341137,73.75,56.75,73.75,0.60460364818573,4.2597203845869,126.010467133183,3.69717144966125,39.1741752624512,0.634641706943512,"SAV"
0.348978049991566,-0.0815871311053536,0.0648021269132911,0.048748972307269,0.0725450812391334,74.25,56.75,74.25,0.452970683574677,4.29059210269065,125.142925190786,3.5756094455719,41.0489559173584,0.641433000564575,"SAV"
0.34897800639232,-0.00256714934103999,0.172340456799513,0.0504722678072355,0.0823996575487073,74.75,56.75,74.75,0.657877087593079,4.04630285508739,124.682865069818,3.33824777603149,31.7162930965424,0.639494359493256,"DBF"
0.348978055136988,-0.076426896570786,0.0549931499763152,0.0113825265123813,0.0740731599855621,76.25,56.75,76.25,0.413745880126953,3.98858616471961,123.933624301384,3.45158791542053,41.3692951202393,0.645454347133636,"WSA"
0.348978062012373,-0.127987574877646,-0.0233020677310918,0.012209313730621,0.0214123433368467,100.75,56.75,100.75,0.224460050463676,1.57924990401722,127.692972718438,3.35403060913086,31.5524518489838,0.602448761463165,"WSA"
0.348978050060097,-0.11312996516393,0.0526708888112908,0.0390160907461607,0.0388701339673475,101.25,56.75,101.25,0.36604243516922,1.64367783745104,129.033719356688,3.38136553764343,31.7920088768005,0.547231256961823,"MF"
0.34897805054236,-0.126750048418563,0.0530610663762403,0.0142006287904341,0.0219826382674458,101.75,56.75,101.75,0.312233299016953,1.2490567451689,129.769815550237,3.2754979133606,31.3472986221313,0.545327544212341,"MF"
0.348978053685176,-0.142847086597736,0.0460993241660027,0.0126823178033921,0.0317301521920548,102.25,56.75,102.25,0.295927971601486,0.83161742646223,129.782960125122,3.24309992790222,32.2158306837082,0.616140007972717,"MF"
0.348978067279557,-0.186485394788673,-0.00284957738715684,0.0199480574695301,0.00516831273373468,106.25,56.75,106.25,0.185809090733528,-0.160304298696019,129.244032554845,3.28448009490967,30.3037405014038,0.648716568946838,"MF"
0.348978066271877,-0.180155880297122,0.00157392268826679,0.0259663335878583,0.00938787192651152,106.75,56.75,106.75,0.198234856128693,0.310824964538824,130.354749132611,3.45221042633057,29.8753261566162,0.593679487705231,"MF"
0.348978066980419,-0.19393147188069,-0.00709941772415921,0.0297585854731034,0.0143246038287144,107.25,56.75,107.25,0.192306667566299,0.0880116947468537,130.663646642404,3.28983950614929,30.8136612176895,0.630292177200317,"MF"
0.3489780530562,-0.144589130417649,0.040201080169593,0.0457229510986828,0.0210352262585201,107.75,56.75,107.75,0.273068964481354,0.795376713905739,130.058996197703,3.36781072616577,31.4446300268173,0.598759472370148,"MF"
0.34897805742369,-0.152191920781683,0.0261045568679982,0.0423077825451678,0.0435771411966636,108.25,56.75,108.25,0.3065524995327,0.683970079009725,129.2834662795,3.05846929550171,32.6386392116547,0.57205992937088,"MF"
0.348978021989976,-0.0384078984996748,0.112489960184782,0.068596588675402,0.030416843538589,62.25,57.25,62.25,0.514068782329559,4.98453463571747,119.668209751265,4.11386108398438,32.1961045265198,0.601986110210419,"MF"
0.348978007452208,-0.00308376717996467,0.156027086608255,0.0713028832917044,0.0543670953240704,62.75,57.25,62.75,0.629924535751343,4.92681794534963,121.0221009644,4.18233156204224,29.8800110816956,0.581995964050293,"MF"
0.348978000749405,-0.00153189020570385,0.177863373555055,0.0713825445492381,0.0302886817446951,63.25,57.25,63.25,0.631078660488129,4.79930432709517,121.994799505875,4.0963659286499,28.7043690681458,0.618752717971802,"WSA"
0.348978038952521,-0.063535062983842,0.0975022152276289,0.0634773820832785,0.0590679275170142,63.75,57.25,63.75,0.649602770805359,4.85030977439698,122.612594525461,4.17942762374878,36.9010388851166,0.605036795139313,"DBF"
0.348978011558992,-0.012634857104018,0.149579849172851,0.0746957058360575,0.0323268063664545,64.25,57.25,64.25,0.593531429767609,4.72950739920856,122.487721064055,4.12081050872803,28.0873954296112,0.615141153335571,"MF"
0.348978034833921,-0.0650742282380739,0.11040957508708,0.0632917250458256,0.0671049686064545,64.75,57.25,64.75,0.525788545608521,4.75098337701985,122.395709039862,4.06751251220703,38.8572037220001,0.59799063205719,"MF"
0.348978019216326,-0.0327310519082465,0.12421067773185,0.0630863074767402,0.0418763422619116,65.25,57.25,65.25,0.542490303516388,4.7402453881142,123.072654646429,3.94660401344299,29.8516541719437,0.623801052570343,"GRA"
0.348978030572878,-0.0358069183892529,0.0984969030987873,0.0677253215173993,0.102285652147568,65.75,57.25,65.75,0.584389567375183,4.71876941030291,123.578720779494,3.79817366600037,45.9994435310364,0.636861741542816,"WSA"
0.348978036191757,-0.0498850256568554,0.0824708592268447,0.0666764631005282,0.0910896870839698,66.25,57.25,66.25,0.539055228233337,4.67313295745396,123.815323127421,3.75904202461243,42.0615136623383,0.622707605361938,"WSA"
0.348978011860659,-0.0255423294236245,0.147671682324134,0.0463947447640551,0.0472340170570671,67.25,57.25,67.25,0.492345452308655,4.68789769219921,123.256678694816,3.84753584861755,30.4543912410736,0.611343026161194,"WSA"
0.348978033747516,-0.0582634788938617,0.0958717696224699,0.0455435871619953,0.0298237154050277,67.75,57.25,67.75,0.461231678724289,4.42615921262433,123.618154504149,3.69368433952332,35.3192657232285,0.608791470527649,"WSA"
0.348978064119312,-0.0994006651709895,0.0494313179273174,0.0270628575233104,0.0484543788426124,68.25,57.25,68.25,0.374929487705231,4.51206312386938,124.380539847467,3.77385020256042,46.7490702867508,0.588669717311859,"GRA"
0.348978051377284,-0.0915266028753481,0.0509848430215991,0.0383036460959376,0.0614534174442024,68.75,57.25,68.75,0.401890635490417,4.50266738357698,124.229377236292,3.7945249080658,40.3369426727295,0.559031188488007,"WSA"
0.348978011259167,-0.0390324977283658,0.164024676801161,0.0317940130156744,0.026234667112397,69.25,57.25,69.25,0.530005037784576,4.47582241131289,124.663148207491,3.83638644218445,28.9963215589523,0.51745742559433,"MF"
0.348978012788274,-0.0449457512916019,0.154345908637441,0.0441358327091559,0.09080040504853,69.75,57.25,69.75,0.258323222398758,4.4288437098507,124.577708470739,3.83754444122314,32.6461225748062,0.518832266330719,"WSA"
0.34897801463927,-0.0469718941898984,0.152958662249089,0.0400586367300373,0.0150694976666258,70.25,57.25,70.25,0.506941378116608,4.48253365437893,124.400256709794,3.88150072097778,28.7595212459564,0.501313924789429,"MF"
0.348978013781079,-0.0209191418369134,0.141830246172112,0.0686850113116011,0.0378152408782261,70.75,57.25,70.75,0.578730046749115,4.39126074868096,124.860316830763,3.76954221725464,29.6061277389526,0.504978895187378,"WSA"
0.348978033146803,-0.0552062468574115,0.104775029551005,0.0300906579288859,0.0216787991601908,71.25,57.25,71.25,0.436113476753235,4.26777387626618,124.419973572122,3.70204925537109,29.7769486904144,0.551350653171539,"WSA"
0.348978008867696,-0.0199581973565369,0.157683818540811,0.0636498286931709,0.0626955067466914,71.75,57.25,71.75,0.618382155895233,4.28253861101143,124.433118147006,3.71216487884521,30.2062809467316,0.586041033267975,"DBF"
0.348978036165986,-0.0588791597359826,0.0980501302799629,0.054137416611515,0.107142889897031,72.25,57.25,72.25,0.552720963954926,4.26240488181332,124.380539847467,3.69786906242371,41.0867929458618,0.634969472885132,"MF"
0.348978046860982,-0.0981633741460117,0.0522558733590045,0.0372466091760835,0.0278895301648132,99.25,57.25,99.25,0.374442160129547,2.16447029937444,123.762744827881,3.51664066314697,31.5508306026459,0.643994033336639,"MF"
0.348978049630243,-0.112770849808666,0.0398519608582438,0.0253195163882177,0.00818300218899456,99.75,57.25,99.75,0.305560022592545,2.00340046578992,124.189943511638,3.52304077148438,31.1904549598694,0.605273187160492,"ENF"
0.348978051357166,-0.110911419233322,0.0498794132448432,0.0438925525459791,0.0224675456274729,100.25,57.25,100.25,0.347211271524429,2.20339550915742,125.248081789864,3.671875,30.3122282028198,0.507297277450562,"MF"
0.348978041000396,-0.101908345015367,0.0719395491013312,0.0486020499188665,0.0260803942101195,100.75,57.25,100.75,0.355288356542587,1.87588684753547,126.306220068091,3.61236667633057,30.0510734319687,0.52147912979126,"MF"
0.348978051054607,-0.0958076021628791,0.0624738827966507,0.037398130350605,0.0282525450186055,101.25,57.25,101.25,0.320456147193909,1.54972043452671,127.114611423507,3.54416275024414,30.1677584648132,0.52460902929306,"MF"
0.348978047303083,-0.121207568504672,0.020141872936322,0.0538214160539793,0.0215842452922575,101.75,57.25,101.75,0.320629358291626,1.34301414809323,127.56152696959,3.5199921131134,30.0453662872314,0.544572770595551,"WSA"
0.348978049435753,-0.117190665283648,0.0291888686098201,0.0426278041686315,0.020918298596127,102.25,57.25,102.25,0.298257887363434,1.49603048999853,128.481647211526,3.44964504241943,30.4021954536438,0.547186434268951,"MF"
0.348978050835293,-0.121930246386309,0.0519312783572673,0.0253793667497428,0.0153909152968955,102.75,57.25,102.75,0.37488329410553,1.16046833669736,129.533213202311,3.31801700592041,30.3991943597794,0.584859728813171,"MF"
0.348978057719031,-0.17375212591423,0.0534247452713862,0.0261303362707806,0.0149212904642831,106.75,57.25,106.75,0.272297590970993,0.551087466302477,129.710664963256,3.61728811264038,28.6275327205658,0.643087029457092,"MF"
0.348978066579158,-0.196179751268011,0.0466305226162848,0.0109773395463912,-0.00406489820065067,107.25,57.25,107.25,0.197517365217209,0.663836349811675,129.690948100928,3.62647366523743,29.3153345584869,0.623694956302643,"MF"
0.348978049734433,-0.152273576346969,0.0513530765744638,0.029568229785106,0.0269961630375521,107.75,57.25,107.75,0.306382328271866,0.654440609519213,128.92856275761,3.45584654808044,30.5299282073975,0.591594159603119,"MF"
0.348978058351605,-0.145573689894532,0.0346528820540536,0.0398759246846226,0.0243490558378971,108.25,57.25,108.25,0.303697913885117,0.539007228783646,127.390647496088,3.21060967445374,31.693035364151,0.590786576271057,"MF"
0.348978065474518,-0.163778480300521,-0.00751170919926179,0.0428462633675805,0.0253719988697768,108.75,57.25,108.75,0.246702700853348,-0.266341939139181,126.273358630879,2.78496813774109,32.9552114009857,0.64907044172287,"ENF"
0.348978014255999,-0.0287118418810424,0.152178029116089,0.0699832771976803,0.0515599851041252,62.25,57.75,62.25,0.593061327934265,4.82346480213289,117.144451373382,3.91224360466003,32.4392974376678,0.625082015991211,"MF"
0.348978009933433,-0.0275042048444684,0.175953697399181,0.0578105710412308,0.060179163927795,62.75,57.75,62.75,0.616557836532593,4.89460397863274,118.31431853813,4.02357625961304,30.6191563606262,0.607190608978271,"MF"
0.348978012046764,-0.0239678076340611,0.142216555160553,0.0623693171285096,0.0377341624377457,63.25,57.75,63.25,0.56845760345459,4.93352918841566,119.102993031218,4.01805067062378,31.1464965343475,0.63034325838089,"WSA"
0.348978010844947,-0.0241585436153737,0.139346005356618,0.060883937702366,0.0393770667601121,67.75,57.75,67.75,0.56547886133194,4.42213246678472,121.580745397004,3.63063812255859,29.6900451183319,0.642679214477539,"WSA"
0.348978072324785,-0.10807417197807,0.0120305652382829,0.00698361731273377,0.0483906064648817,68.25,57.75,68.25,0.30869847536087,4.3724692680961,121.600462259331,3.46151280403137,42.2452807426453,0.621727466583252,"WSA"
0.348978062468855,-0.0598278174273471,0.0274729700812702,0.0205446284838795,0.0763870499995568,68.75,57.75,68.75,0.413356184959412,4.18052771640782,121.633323696543,3.36678838729858,47.518253326416,0.607849299907684,"WSA"
0.348978012934673,-0.01102504853417,0.13960941401023,0.0399928134213446,0.0565053051987684,69.25,57.75,69.25,0.573761880397797,4.19931919699269,121.495305660253,3.46239948272705,30.2957773208618,0.623690545558929,"WSA"
0.348978045580957,-0.0685905283154524,0.0721599810940236,0.0183970850945869,0.0172764433092706,69.75,57.75,69.75,0.388761669397354,4.29327659991702,120.746064891819,3.54156470298767,34.7967535257339,0.60811972618103,"WSA"
0.348978096476255,-0.149265382440187,-0.0370402776003441,0.00084439736895086,0.034997041363682,70.25,57.75,70.25,0.197035446763039,4.29461884853026,120.279432483408,3.54805207252502,57.2367489337921,0.579813838005066,"WSA"
0.348978018353321,-0.0247818297441203,0.136245098450545,0.0453975989276503,0.0527943876002858,70.75,57.75,70.75,0.558247804641724,4.23958665538885,120.739492604376,3.56486034393311,31.6359162330627,0.587297558784485,"MF"
0.348978018683957,-0.00824325849693053,0.130686921852902,0.0360670402777255,0.082648642084043,71.25,57.75,71.25,0.591047763824463,4.09596605377595,121.0221009644,3.52693676948547,32.2418838739395,0.612805068492889,"SAV"
0.348978048574966,-0.111127860706868,0.0608716089190879,0.0289914337282746,0.022507460125337,98.75,57.75,98.75,0.350841760635376,2.01682295192194,124.419973572122,3.69125437736511,29.7969818115234,0.63855516910553,"MF"
0.348978037384411,-0.104023879153748,0.0971776905895144,0.0390299510054715,0.00302145757277092,99.25,57.75,99.25,0.384760111570358,2.51345493880768,124.728871081915,3.9929940700531,28.878465294838,0.583198368549347,"MF"
0.348978040835722,-0.0984055321100283,0.0887546948972671,0.0316332100660566,0.0143464821217642,99.75,57.75,99.75,0.45604607462883,2.37117658580797,125.096919178689,3.99741291999817,28.825768828392,0.526598691940308,"MF"
0.348978037314207,-0.11499095348213,0.0897220363601334,0.0150949122074037,0.0216193518231766,100.25,57.75,100.25,0.357249170541763,2.04769467002563,125.510973287561,3.84113049507141,29.666206240654,0.50394207239151,"MF"
0.348978044947162,-0.119061018814648,0.0735278092784053,0.0255818998843291,0.0164263238180411,100.75,57.75,100.75,0.341268986463547,1.96447525600695,125.997322558298,3.77192687988281,29.2869955301285,0.492008090019226,"MF"
0.348978049379663,-0.123452154162626,0.0554451326167475,0.035957678029698,0.0169847500176774,101.25,57.75,101.25,0.334478378295898,1.3456986453196,126.345653792746,3.6238911151886,29.2823940515518,0.484975665807724,"MF"
0.34897804084529,-0.117163168374766,0.0488841601322041,0.02959204730067,0.0188548006616922,101.75,57.75,101.75,0.392432987689972,1.6933410361396,126.753135614175,3.77722311019897,29.1708886623383,0.505695164203644,"MF"
0.348978044767549,-0.109830364091505,0.0876518261345082,0.0485614441309265,0.017218310109591,102.25,57.75,102.25,0.397066086530685,1.4893192469325,127.305207759336,3.61218738555908,29.5126914978027,0.507279992103577,"MF"
0.348978055005111,-0.133238944365332,0.0514892543732751,0.0311936004146025,0.0118031762335489,102.75,57.75,102.75,0.310813844203949,0.836986420915082,127.292063184452,3.22068738937378,31.4174771308899,0.543418407440186,"MF"
0.348978055023732,-0.159708415587313,0.0550618384026289,0.0253380221395054,-0.00291354465977953,107.75,57.75,107.75,0.267966032028198,0.708130554047386,129.000857919476,3.65990996360779,28.3650577068329,0.591121017932892,"MF"
0.348978048965403,-0.143699674684239,0.0158197394363082,0.0496541490661729,0.0261977580961511,108.25,57.75,108.25,0.341937154531479,0.769873990254837,128.199038851503,3.43628644943237,30.147922039032,0.532618224620819,"MF"
0.348978034281681,-0.046601819696262,0.116528263198127,0.0618166845422272,0.0546916983741816,62.25,58.25,62.25,0.535222709178925,4.60736277540695,115.895716759326,3.77023196220398,43.2576417922974,0.643777668476105,"MF"
0.348978001404022,0.00396157051069529,0.182021082822719,0.076672366464348,0.0692909034054823,62.75,58.25,62.75,0.685126423835754,4.67044846022753,116.671246677529,3.79630327224731,32.1462333202362,0.643847584724426,"MF"
0.348978039003203,-0.108680210265922,0.0985319108075267,0.0260572465256399,0.0139513421455587,98.75,58.25,98.75,0.380340903997421,2.10943810623309,124.919467417744,3.85824704170227,29.4368952512741,0.616934239864349,"MF"
